reactions,data_type,kcat,MW,kcat_MW
R599_num5,DLkcat,2.7600237171968054,,
R513_num1,DLkcat,2.756397495437075,,
R2315,DLkcat,2.7544415153358623,,
R243_num1,DLkcat,2.752036751985784,,
R478_reverse_num8,DLkcat,2.75184902767181,,
R503_reverse_num8,DLkcat,2.75184902767181,,
R494_reverse_num3,DLkcat,2.7494108000193336,,
R812_num12,DLkcat,2.7492846138601887,,
R981_num4,DLkcat,2.748055667509,,
R523_num9,DLkcat,2.747638699401536,,
R1526_num1,DLkcat,2.7472513238992025,,
R1311,DLkcat,2.746103379694945,61276.98259999997,161.33255502208442
R1674_num3,DLkcat,2.744403177310326,,
R475_num3,DLkcat,2.7443379427479018,,
R389_num1,DLkcat,2.742890824008506,,
R950,DLkcat,2.742809957821502,,
R2322,DLkcat,2.739679574538453,,
R812_num11,DLkcat,2.735604953076419,,
R2278_num1,DLkcat,2.7318118367256736,,
R2249_num9,DLkcat,2.7318032268979024,,
R771_reverse_num2,DLkcat,2.7317923640405435,,
R1290,DLkcat,2.729597422551453,,
R499_reverse_num1,DLkcat,2.7291503835688555,40044.49539999999,245.350610182689
R503_reverse_num10,DLkcat,2.7291503835688555,,
R533_num7,DLkcat,2.727435657030992,,
R981_num2,DLkcat,2.727049390872034,,
R1010_num2,DLkcat,2.7259369258140924,0.0,inf
R1060,DLkcat,2.724499704726249,,
R2272_num1,DLkcat,2.722412838713901,,
R483_num5,DLkcat,2.718403793521372,,
R549_num11,DLkcat,2.718403793521372,,
R1081,DLkcat,2.717105641502946,,
R493_reverse_num2,DLkcat,2.716069764249254,,
R1084_num1,DLkcat,2.7131967474718235,,
R386_reverse_num7,DLkcat,2.713187550599474,,
R548_num10,DLkcat,2.713187550599474,,
R483_reverse_num12,DLkcat,2.711887006871532,,
R812_num13,DLkcat,2.710924800398847,,
R975_num2,DLkcat,2.7082606893582604,,
R1796,DLkcat,2.705199082856776,,
R813_num6,DLkcat,2.7007329302234955,,
R2249_num10,DLkcat,2.7005265776126977,,
R2281_num1,DLkcat,2.700458152157141,,
R416_reverse_num2,DLkcat,2.697654680140311,,
R488_reverse_num8,DLkcat,2.697654680140311,,
R553_num2,DLkcat,2.697654680140311,,
R507_num2,DLkcat,2.694803874502293,,
R1154_reverse_num2,DLkcat,2.6939846062571253,,
R813_num11,DLkcat,2.6936749136379734,,
R917_num2,DLkcat,2.691824267938503,,
R514_num5,DLkcat,2.691476457387035,,
R1799,DLkcat,2.690331177401235,,
R2243_num2,DLkcat,2.6903168197368825,,
R489_reverse_num5,DLkcat,2.689751256647104,,
R1811,DLkcat,2.688119384500132,,
R1226,DLkcat,2.6854691994298507,,
R814_num6,DLkcat,2.6854691994298507,,
R1705_num2,DLkcat,2.6807747856378867,,
R1923_num2,DLkcat,2.676415540295406,,
R671_num7,DLkcat,2.67358689613654,,
R628_num4,DLkcat,2.67358689613654,,
R500_num3,DLkcat,2.669695827933636,,
R493_reverse_num13,DLkcat,2.669695827933636,,
R483_num4,DLkcat,2.6683648650399108,,
R549_num10,DLkcat,2.6683648650399108,,
R488_reverse_num2,DLkcat,2.6683648650399108,,
R514_num3,DLkcat,2.664640263433123,,
R493_reverse_num9,DLkcat,2.664640263433123,,
R514_num1,DLkcat,2.664062128039956,,
R387_num5,DLkcat,2.659505864076931,,
R1806,DLkcat,2.6558946981673355,,
R1850_num2,DLkcat,2.655139518594763,,
R510_num5,DLkcat,2.655139518594763,,
R202_reverse_num1,DLkcat,2.651909649342665,,
R1215_num5,DLkcat,2.6512465214342,,
R2278_num2,DLkcat,2.6510648244174853,,
R984,DLkcat,2.649729455665015,,
R1953_num1,DLkcat,2.6489057377057392,,
R1123_num2,DLkcat,2.645580560375355,,
R668_num7,DLkcat,2.6443096921884077,,
R1678_num2,DLkcat,2.641628591958148,,
R844,DLkcat,2.640055481927288,,
R473_num5,DLkcat,2.638688504317955,,
R2257_num2,DLkcat,2.6381764410232016,,
R2258_num2,DLkcat,2.637021183496707,,
R371,DLkcat,2.6338773092970684,,
R1009_num3,DLkcat,2.629987934586449,,
R1908_num1,DLkcat,2.629545269814653,,
R1372_num1,DLkcat,2.6280536329348565,,
R223_reverse_num2,DLkcat,2.6263986234001293,,
R899_num2,DLkcat,2.6205734506472984,,
R1335,DLkcat,2.6204015370526705,38301.62870000003,246.29358733743888
R914,DLkcat,2.6203270627438062,,
R775_reverse_num2,DLkcat,2.6174858740250584,,
R477_num13,DLkcat,2.609643278262367,,
R1555_reverse,DLkcat,2.608377387156464,,
R1985_num1,DLkcat,2.6073128205465426,,
R517,DLkcat,2.605407902838293,,
R498_num9,DLkcat,2.605407902838293,,
R493_reverse_num7,DLkcat,2.605407902838293,,
R544_num11,DLkcat,2.602348321689284,,
R626_num5,DLkcat,2.601510155921538,,
R652_num5,DLkcat,2.601510155921538,,
R153_num3,DLkcat,2.6002837297651444,,
R24,DLkcat,2.59980133270369,,
R84_num4,DLkcat,2.595695170350027,,
R2249_num5,DLkcat,2.59398265076319,,
R1701,DLkcat,2.593955099522361,,
R546_num5,DLkcat,2.5907964587359165,,
R1108,DLkcat,2.5888070255329287,51729.152600000045,180.16350207752168
R1704_num2,DLkcat,2.5854578576947413,,
R2287_num2,DLkcat,2.582408047913704,,
R1147_reverse_num2,DLkcat,2.579595608878605,,
R1484_num1,DLkcat,2.5711355663807263,,
R483_num6,DLkcat,2.5669966138583806,,
R1560,DLkcat,2.5660964719409254,,
R899_num3,DLkcat,2.5634994377075087,,
R1990_num1,DLkcat,2.5580549765680423,0.0,inf
R1050,DLkcat,2.557167264100394,,
R519_num1,DLkcat,2.555921438453185,,
R661_num3,DLkcat,2.555594702545558,,
R495_reverse_num1,DLkcat,2.555170979834841,40044.49539999999,229.7098623798724
R467_num1,DLkcat,2.555170979834841,,
R326,DLkcat,2.5548216854209844,,
R387_num10,DLkcat,2.5475760689946907,,
R621_num3,DLkcat,2.545795598561724,,
R1301,DLkcat,2.542383534156042,,
R875,DLkcat,2.5392024186164,,
R101_reverse_num2,DLkcat,2.53887534799404,,
R871,DLkcat,2.5381134679804505,,
R148_num2,DLkcat,2.5343201244697613,,
R2103,DLkcat,2.5321748026924777,,
R981_num3,DLkcat,2.5311736934703517,,
R98_reverse_num4,DLkcat,2.529713094030216,,
R2282_num2,DLkcat,2.525372041529167,,
R1090_num5,DLkcat,2.524286857448765,,
R2286_num1,DLkcat,2.52412050689718,,
R1384,DLkcat,2.522133746431188,,
R435_num1,DLkcat,2.521745224975077,,
R1529_num1,DLkcat,2.521470429048364,,
R1576_num3,DLkcat,2.517227890564256,,
R905_num3,DLkcat,2.516814676403948,,
R323_reverse_num3,DLkcat,2.5160382958898664,,
R1019,DLkcat,2.5145760885060886,,
R609_num3,DLkcat,2.5081413990926267,,
R97_reverse_num1,DLkcat,2.5020673451789097,,
R1196_num1,DLkcat,2.5009374954344046,,
R1611,DLkcat,2.491199927072037,,
R483_num7,DLkcat,2.488842252950762,,
R488_reverse_num3,DLkcat,2.487150824015499,,
R1494_num9,DLkcat,2.4871099015307783,,
R624_num5,DLkcat,2.486709168816261,,
R650_num5,DLkcat,2.486709168816261,,
R1065,DLkcat,2.481043714540621,,
R795_num2,DLkcat,2.4789420129757778,34625.556500000006,257.73423299962843
R483_num1,DLkcat,2.477286601256132,,
R1897_reverse,DLkcat,2.477286601256132,,
R2102,DLkcat,2.4736672723423205,,
R1575_num5,DLkcat,2.470314343910415,,
R493_reverse_num5,DLkcat,2.46988834527792,,
R1494_num7,DLkcat,2.4695525106161678,,
R1706_num40,DLkcat,2.469494648618938,,
R1635_num3,DLkcat,2.46641331647402,,
R220_reverse_num2,DLkcat,2.4648210812274254,91901.5822000001,96.55280877654704
R541_num3,DLkcat,2.4604947418127883,,
R1843_reverse_num6,DLkcat,2.456404990735088,,
R2104,DLkcat,2.4562496830184672,,
R1510_num1,DLkcat,2.4551999978648684,,
R488_num1,DLkcat,2.44757328756165,,
R154_num2,DLkcat,2.4465452881211527,,
R1098_num2,DLkcat,2.4443590128222485,,
R644_num4,DLkcat,2.4411290123843226,,
R849,DLkcat,2.440669735608113,,
R1026_num7,DLkcat,2.4388500653635306,,
R1576_num2,DLkcat,2.438280524165488,,
R1530_num1,DLkcat,2.435468729825056,,
R1851_num2,DLkcat,2.4345488812307376,,
R1527_num1,DLkcat,2.4324236339002328,,
R485_reverse_num1,DLkcat,2.43072536660426,40044.49539999999,218.5222021745176
R1053,DLkcat,2.427192847212665,,
R1087,DLkcat,2.4271306939257378,,
R508_num7,DLkcat,2.4268398120331227,,
R804_num2,DLkcat,2.426354131851487,,
R2282_num4,DLkcat,2.425119374926349,,
R812_num10,DLkcat,2.424238676465878,,
R899_num4,DLkcat,2.4239362523386365,,
R514_num2,DLkcat,2.423356031072372,,
R493_reverse_num8,DLkcat,2.423356031072372,,
R468_reverse_num4,DLkcat,2.423356031072372,,
R1026_num2,DLkcat,2.422499872101716,,
R1591_num8,DLkcat,2.4223724331617804,,
R1473_num2,DLkcat,2.4192401404111363,,
R1932_num1,DLkcat,2.4188382648442137,,
R265,DLkcat,2.4170933107761075,,
R202_reverse_num3,DLkcat,2.414707147052172,,
R1494_num3,DLkcat,2.41093784512487,,
R1531_num1,DLkcat,2.410297976742269,,
R154_num3,DLkcat,2.4102113968744594,,
R500_reverse_num5,DLkcat,2.4072174151812296,,
R503_reverse_num5,DLkcat,2.4064235895534187,,
R119_num2,DLkcat,2.4060535466626978,,
R1537,DLkcat,2.4007535458120954,,
R1606,DLkcat,2.3998072107286434,,
R1508_reverse_num1,DLkcat,2.3977922435713928,,
R1793,DLkcat,2.395628368392395,,
R475_reverse_num4,DLkcat,2.392995440601503,,
R498_num7,DLkcat,2.391836789182584,,
R513_num12,DLkcat,2.391836789182584,,
R870,DLkcat,2.391697761722764,,
R468_reverse_num8,DLkcat,2.388778101663789,,
R138,DLkcat,2.3866137003354115,,
R1086,DLkcat,2.3866137003354115,,
R416_reverse_num1,DLkcat,2.384455777026114,,
R2292_num1,DLkcat,2.384308305928908,,
R1748,DLkcat,2.3829295719618937,,
R526_num5,DLkcat,2.382889401336808,,
R407,DLkcat,2.381159510493044,,
R1152_reverse_num2,DLkcat,2.380412378525518,,
R1221,DLkcat,2.378930819283884,,
R81_reverse_num1,DLkcat,2.373638547409868,,
R311_reverse,DLkcat,2.3727331558113782,,
R1951,DLkcat,2.371117861450795,,
R80_reverse_num1,DLkcat,2.361414093795023,,
R1494_num5,DLkcat,2.3586359681874645,,
R547,DLkcat,2.3569203133275,,
R503_reverse_num3,DLkcat,2.3569203133275,,
R478_num5,DLkcat,2.3569203133275,,
R1581_num3,DLkcat,2.355692231992911,,
R1088,DLkcat,2.3552226266270746,,
R252_num8,DLkcat,2.354729677461048,,
R1008_reverse_num4,DLkcat,2.3543872300739057,,
R98_reverse_num5,DLkcat,2.351108507893069,,
R548_num1,DLkcat,2.349780891379046,,
R490_reverse_num1,DLkcat,2.349780891379046,40044.49539999999,211.2452941276061
R1706_num7,DLkcat,2.349355285875509,,
R1085,DLkcat,2.3470334984734333,,
R628_num8,DLkcat,2.346553134222216,,
R327,DLkcat,2.346438507831901,,
R981_reverse_num8,DLkcat,2.344358580822902,,
R549_num1,DLkcat,2.3436498178710994,,
R1993,DLkcat,2.3436104267327638,,
R98_reverse_num6,DLkcat,2.342416724225554,,
R502_num1,DLkcat,2.3422871186961025,,
R1575_num4,DLkcat,2.3422114151952225,,
R645_num5,DLkcat,2.342188741480447,,
R843_num3,DLkcat,2.337456578755283,45047.15370000006,186.80078522961168
R396_num1,DLkcat,2.337285039633405,,
R2288_num1,DLkcat,2.330183520355029,,
R2013,DLkcat,2.330124976206359,,
R606_num5,DLkcat,2.3298969222000725,,
R876,DLkcat,2.328397536559336,,
R1581_num6,DLkcat,2.3281615628823844,,
R524_num4,DLkcat,2.3259417365069317,,
R945_num1,DLkcat,2.324418188349673,,
R1562_num1,DLkcat,2.324167332880935,,
R756_num1,DLkcat,2.3225040423153183,,
R2002_reverse_num1,DLkcat,2.3187281077419355,,
R1062_reverse,DLkcat,2.3183118701733627,,
R1706_num15,DLkcat,2.303789720839639,86880.4129000006,95.46044635594318
R396_reverse_num1,DLkcat,2.3034499329111826,,
R539_num4,DLkcat,2.301244021310627,,
R1950,DLkcat,2.301237538939227,,
R1693,DLkcat,2.300663434047445,,
R411_num2,DLkcat,2.300106073896724,,
R35_num2,DLkcat,2.2993804924881847,,
R757,DLkcat,2.292528344889609,,
R1575_num2,DLkcat,2.29169200900384,,
R508_num6,DLkcat,2.2825421967347195,,
R364_reverse_num1,DLkcat,2.2801854340416354,,
R1746,DLkcat,2.275268036114099,,
R321_num2,DLkcat,2.273008503776631,0.0,inf
R1076,DLkcat,2.272960900346181,,
R507_num1,DLkcat,2.27285877369861,,
R2230_reverse,DLkcat,2.272601909621966,,
R801_num3,DLkcat,2.2723428416801013,,
R1090_num2,DLkcat,2.269900288397292,,
R1533_num1,DLkcat,2.266781197414577,,
R1090_num3,DLkcat,2.266275475168675,,
R161_num2,DLkcat,2.2641119693536766,,
R1520,DLkcat,2.2618222561676715,,
R861_num2,DLkcat,2.259047758131961,,
R1534,DLkcat,2.2571585303438533,,
R796_num2,DLkcat,2.2571585303438533,,
R873,DLkcat,2.2567105276176136,,
R1472_num1,DLkcat,2.255101258301846,,
R738,DLkcat,2.2541300543134803,,
R1672_num2,DLkcat,2.251755538092706,,
R541_num5,DLkcat,2.2492977500382434,,
R1190_reverse_num1,DLkcat,2.24928021443528,,
R2107,DLkcat,2.2458314735467817,,
R1015,DLkcat,2.243623682651321,,
R503_num1,DLkcat,2.240821219720305,,
R1057,DLkcat,2.239924231275056,,
R812_num9,DLkcat,2.2368682254471035,,
R623_num5,DLkcat,2.2335764603385964,,
R649_num5,DLkcat,2.2335764603385964,,
R628_num3,DLkcat,2.2335764603385964,,
R472_num13,DLkcat,2.233022144310379,,
R503_reverse_num6,DLkcat,2.2323554636095664,,
R519_num2,DLkcat,2.2323554636095664,,
R391_num4,DLkcat,2.2180680980729486,,
R1931_num2,DLkcat,2.2177598359949067,,
R1539,DLkcat,2.217435850032892,,
R1581_num5,DLkcat,2.217362192046042,,
R2259_num1,DLkcat,2.2170116299146225,,
R389_num3,DLkcat,2.2156312575614456,,
R960,DLkcat,2.212180346423047,,
R981_reverse_num7,DLkcat,2.2116943175994037,,
R1631,DLkcat,2.2115988406782265,,
R492_num1,DLkcat,2.211410132263198,,
R10_reverse_num3,DLkcat,2.2089692678164057,,
R1571_num18,DLkcat,2.2083867729987303,,
R1706_num11,DLkcat,2.2074210452110044,,
R2283,DLkcat,2.20589512892708,,
R508_num1,DLkcat,2.2038330235606463,,
R1683,DLkcat,2.200021065974773,,
R22_num3,DLkcat,2.195879631096833,,
R1859_num2,DLkcat,2.195758292387778,,
R1026_num5,DLkcat,2.1927686810507327,,
R1056,DLkcat,2.1925794280100623,,
R487_num1,DLkcat,2.1911862730801293,,
R478_num4,DLkcat,2.1902810784919056,,
R610_num6,DLkcat,2.1902810784919056,,
R478_reverse_num2,DLkcat,2.1902810784919056,,
R981_reverse_num6,DLkcat,2.188761469415536,,
R1672_num3,DLkcat,2.186994332189488,,
R970_reverse_num2,DLkcat,2.1827556881546246,,
R23,DLkcat,2.180464542646879,,
R198_num5,DLkcat,2.179171595911119,,
R1639_num1,DLkcat,2.176160089654812,,
R1058,DLkcat,2.175413602744164,,
R1532_num1,DLkcat,2.1731887417565683,,
R627_num5,DLkcat,2.1685391814887995,,
R431,DLkcat,2.1668446840421525,,
R1931_num1,DLkcat,2.164501585642471,,
R1553,DLkcat,2.16422935519731,,
R1163_reverse_num2,DLkcat,2.164212995616136,,
R493_num1,DLkcat,2.149693619541828,,
R817_num2,DLkcat,2.1472384830704443,,
R881_num2,DLkcat,2.140327123550374,,
R312_reverse,DLkcat,2.1378072979347094,,
R610_num3,DLkcat,2.136316657307844,,
R1581_num4,DLkcat,2.1357202529696377,,
R770_reverse_num2,DLkcat,2.134081128390338,,
R1574_num2,DLkcat,2.1274454935502733,,
R1093,DLkcat,2.127160061149318,,
R390_num5,DLkcat,2.125866998110251,,
R1223,DLkcat,2.116998163090276,,
R1905_num1,DLkcat,2.1156323752419417,,
R498_num1,DLkcat,2.1156323752419417,,
R391_num2,DLkcat,2.112644663793517,,
R1852_num2,DLkcat,2.1123491679820217,,
R1071_num1,DLkcat,2.111121034558176,,
R1089_num5,DLkcat,2.110127495254761,,
R837_num2,DLkcat,2.098257724532189,,
R524_num5,DLkcat,2.095714418033535,,
R98_reverse_num7,DLkcat,2.091593143706262,,
R493_reverse_num11,DLkcat,2.0905397281446216,,
R206_num1,DLkcat,2.088990046467729,,
R497_num1,DLkcat,2.084997754465424,,
R1235,DLkcat,2.083724080231176,,
R1853_num2,DLkcat,2.075475741082033,,
R1059,DLkcat,2.0753115520010894,,
R1037_reverse,DLkcat,2.073699213811255,,
R1020_num5,DLkcat,2.0641028868001245,,
R1079,DLkcat,2.0602222210929746,,
R323_num1,DLkcat,2.058512801609999,,
R386_num10,DLkcat,2.0576087028524035,,
R1180_num2,DLkcat,2.055905576436671,,
R2289_num1,DLkcat,2.054169350668612,,
R836_num3,DLkcat,2.0514398884445275,,
R1706_num23,DLkcat,2.048022532485639,,
R1667_num2,DLkcat,2.0475494790990725,,
R1020_num3,DLkcat,2.0457308056935384,,
R2266_num4,DLkcat,2.035594648469047,,
R2287_num1,DLkcat,2.027687035036005,,
R644_num5,DLkcat,2.0221989053041085,,
R1677_num2,DLkcat,2.021192386700569,,
R2089,DLkcat,2.011812617660572,,
R1075,DLkcat,2.010262315477953,,
R198_num7,DLkcat,2.0090082747125293,,
R939,DLkcat,2.0083885021192955,,
R1091,DLkcat,2.008153171747605,,
R1155_reverse_num2,DLkcat,1.9998502574856576,,
R1024_num9,DLkcat,1.997525977827876,140951.77470000094,51.01811265225811
R1706_num17,DLkcat,1.997163561117537,,
R1536_num1,DLkcat,1.9966547539395771,,
R507_num13,DLkcat,1.992104404973095,,
R874_num1,DLkcat,1.9892722740881088,,
R936,DLkcat,1.9882913309716617,80600.74560000014,88.80623545370739
R347_num2,DLkcat,1.986285336980533,,
R2021,DLkcat,1.9832096925760907,,
R447,DLkcat,1.977291083903204,,
R1383,DLkcat,1.977291083903204,,
R498_reverse_num8,DLkcat,1.975859874190861,,
R197_num2,DLkcat,1.9737848575875607,,
R1264,DLkcat,1.9737466270236224,,
R1561_num1,DLkcat,1.9727530457939688,,
R1510_reverse_num2,DLkcat,1.969523923704129,,
R1493,DLkcat,1.9669081607441328,,
R1127,DLkcat,1.9665162258054012,,
R205,DLkcat,1.963815943207127,,
R1635_num2,DLkcat,1.9601448472863716,,
R538_num12,DLkcat,1.9581163829925856,,
R1476_num2,DLkcat,1.956278231809044,,
R437,DLkcat,1.9407255943981856,,
R1164_reverse_num2,DLkcat,1.93879428421801,,
R1615_reverse,DLkcat,1.9386135873787245,,
R814_num7,DLkcat,1.938297526359132,,
R349_num2,DLkcat,1.9330001670607304,,
R972_num2,DLkcat,1.9240058424853288,,
R1720_num6,DLkcat,1.9240058424853288,,
R482_num13,DLkcat,1.9153890340894375,,
R429,DLkcat,1.915376839601584,,
R364_reverse_num6,DLkcat,1.9128792876247056,,
R924_num2,DLkcat,1.9086001362362977,,
R428,DLkcat,1.9065125151511928,,
R1538_num1,DLkcat,1.9031993971757435,,
R1678_reverse_num1,DLkcat,1.896647979021274,,
R986_reverse,DLkcat,1.8942723265710963,,
R387_num9,DLkcat,1.876375189339009,,
R490_reverse_num3,DLkcat,1.8751920165857088,,
R1208,DLkcat,1.872939801260223,,
R1987,DLkcat,1.866302897721153,,
R1845_num2,DLkcat,1.8658835168414865,,
R754_num1,DLkcat,1.8634866634484952,,
R1706_num39,DLkcat,1.8634501622640045,,
R349_reverse_num2,DLkcat,1.862417002884038,,
R442_num1,DLkcat,1.858128054921168,,
R766,DLkcat,1.8556894104327744,,
R1278,DLkcat,1.855003000352415,,
R905_num2,DLkcat,1.85428367277762,,
R1022_num2,DLkcat,1.850514959357909,,
R1089_num3,DLkcat,1.84567419072194,,
R1012_num5,DLkcat,1.8286038431128304,,
R1284,DLkcat,1.822904677074629,,
R1472_num2,DLkcat,1.822803869823877,,
R1720_num7,DLkcat,1.8194845403333024,,
R1061,DLkcat,1.8173659956008517,,
R754_num2,DLkcat,1.811610422250884,,
R1983,DLkcat,1.8080053929919333,,
R1691_num1,DLkcat,1.804253119994696,,
R1786,DLkcat,1.797043209497,,
R1636_num1,DLkcat,1.79409793466603,,
R1637_num1,DLkcat,1.787520061679101,,
R1241,DLkcat,1.7836904410574397,,
R2303_reverse_num1,DLkcat,1.775781688887372,,
R523_num12,DLkcat,1.7722371957546432,,
R485_reverse_num4,DLkcat,1.7722371957546432,,
R2290_num1,DLkcat,1.7719693947113453,,
R1073,DLkcat,1.76993342192886,,
R1641,DLkcat,1.7584023111283085,,
R1237_num1,DLkcat,1.7544914775708,,
R790,DLkcat,1.754071576778701,,
R536_num5,DLkcat,1.7531767662895412,,
R400_num2,DLkcat,1.7468127519264012,,
R977,DLkcat,1.738359193388706,,
R1255_num2,DLkcat,1.7377788570335817,,
R223_reverse_num8,DLkcat,1.736783936002028,,
R1667_num3,DLkcat,1.7352064345955325,,
R864,DLkcat,1.7332599279092538,,
R142_num1,DLkcat,1.7310546335708668,,
R1474,DLkcat,1.7232845254423454,,
R1703_num2,DLkcat,1.7224670187945554,,
R28_num3,DLkcat,1.7202540901968293,,
R1809_reverse,DLkcat,1.7147810639575023,36778.736599999975,167.84730528908418
R338_reverse_num2,DLkcat,1.707696782209636,,
R1063,DLkcat,1.6937665992883049,,
R252_num6,DLkcat,1.6820694243239962,,
R153_num4,DLkcat,1.668485587304413,,
R899_reverse_num6,DLkcat,1.6664242954888824,,
R196_reverse_num3,DLkcat,1.662297526911789,,
R202_reverse_num2,DLkcat,1.662297526911789,,
R325_num1,DLkcat,1.6612224462003362,,
R899_reverse_num5,DLkcat,1.658717886129122,,
R814_num8,DLkcat,1.6481813078648797,,
R1498,DLkcat,1.6464466075531412,,
R1706_num36,DLkcat,1.6440898307420455,,
R223_reverse_num6,DLkcat,1.6426814495124304,,
R1497,DLkcat,1.6269847764595524,,
R1706_num35,DLkcat,1.6248201713858703,,
R182_num1,DLkcat,1.6246898589234164,,
R1487,DLkcat,1.6244203056191118,,
R183_num1,DLkcat,1.6119137343342151,,
R2266_num3,DLkcat,1.6037491178445291,,
R416_num2,DLkcat,1.6027963478432643,,
R868,DLkcat,1.5911821453691717,,
R1697_num1,DLkcat,1.590600935222369,,
R1657_num2,DLkcat,1.5883484466763842,,
R1680,DLkcat,1.5879792785682083,,
R938,DLkcat,1.5867707144438918,,
R391_num3,DLkcat,1.5853441289315031,,
R2002_num1,DLkcat,1.576630818934298,,
R399_num5,DLkcat,1.5604458194109898,,
R1198_num4,DLkcat,1.55350156765138,,
R1488,DLkcat,1.551171548264478,,
R1238_num1,DLkcat,1.5470242142409931,,
R1432_num2,DLkcat,1.545263673893153,,
R76,DLkcat,1.5442363362955316,,
R1614_reverse,DLkcat,1.5435970700576314,,
R1815,DLkcat,1.5423923601224632,,
R949,DLkcat,1.5408470003551122,,
R1638_num1,DLkcat,1.5377466688482868,,
R1473_num1,DLkcat,1.535691062265846,,
R1896_num1,DLkcat,1.5348217939220024,,
R1669_num1,DLkcat,1.5311646799181533,,
R2021_reverse,DLkcat,1.531145771021159,,
R2264_num1,DLkcat,1.530746722508699,,
R332_reverse_num3,DLkcat,1.5069343200559708,,
R223_reverse_num7,DLkcat,1.4981108794442712,,
R196_reverse_num2,DLkcat,1.496416373435502,,
R1024_num5,DLkcat,1.4961542581906706,,
R1655_num2,DLkcat,1.4931958324218126,,
R252_num3,DLkcat,1.4860532437238003,128701.6237000005,41.5673984803477
R1640,DLkcat,1.4859148075086843,,
R1347_reverse_num1,DLkcat,1.4824246250036672,,
R321_num1,DLkcat,1.4602778737929685,,
R1654_num2,DLkcat,1.4554731661977076,,
R2259_reverse_num1,DLkcat,1.4443307711700604,,
R2284_num1,DLkcat,1.439778773982475,,
R1656_num2,DLkcat,1.43564068192154,,
R1978,DLkcat,1.4338381930464894,,
R789_reverse_num1,DLkcat,1.4327210020498673,,
R1671_num3,DLkcat,1.4290888187816924,,
R981_reverse_num5,DLkcat,1.4283239917960888,,
R860_num4,DLkcat,1.4274280541985451,,
R1109,DLkcat,1.4240251167074898,,
R1499,DLkcat,1.41294953053826,,
R2298,DLkcat,1.4122313115432492,,
R387_num8,DLkcat,1.4111347629193285,,
R1617,DLkcat,1.4106761272205643,,
R1009_reverse_num2,DLkcat,1.4103335666514023,0.0,inf
R2293_num1,DLkcat,1.4093797873466145,,
R1177,DLkcat,1.4079660616746354,,
R364_reverse_num3,DLkcat,1.4079531056664458,,
R1696_num1,DLkcat,1.4058744601621165,,
R1695_num1,DLkcat,1.4058744601621165,,
R1198_num3,DLkcat,1.403010317832898,,
R234_num1,DLkcat,1.3983655843912055,,
R441,DLkcat,1.397253832976521,,
R952,DLkcat,1.3967884111553437,,
R427,DLkcat,1.38417043731192,,
R1682_num2,DLkcat,1.3841576050441948,,
R1691_num2,DLkcat,1.3807168445681512,,
R946,DLkcat,1.3644464918538253,,
R1615,DLkcat,1.344847080422575,,
R1133,DLkcat,1.3351054346621556,,
R981_reverse_num2,DLkcat,1.3250381065733974,,
R144,DLkcat,1.3238704696429011,,
R954,DLkcat,1.321781018938211,,
